metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Histology	-0.160487531212082	0.0652611719075206	16	0	0.0300848051434901	0.156440986746149
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Histology	-0.494365564412622	0.208585161290527	16	0	0.0353956473623335	0.159383799487508
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Histology	0.165269138235134	0.0712616110667473	16	0	0.0388242588495212	0.159383799487508
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Male	-0.510195171775488	0.211729929243172	16	0	0.032933749323459	0.159383799487508
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	-0.839445145819333	0.357539474530249	16	0	0.0368570947174896	0.159383799487508
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Male	0.605263597626289	0.273633950415265	16	0	0.0471154315525542	0.175000174338058
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Male	0.61270002724498	0.275982276294371	16	0	0.0464326204006056	0.175000174338058
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Histology	0.303699809636033	0.141303964388702	16	0	0.052712298984169	0.181658226717733
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Histology	-0.103680532710164	0.0489002536242994	16	0	0.0555107311038322	0.181658226717733
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Histology	-0.283748202543145	0.134073075205991	16	0	0.0558948389900716	0.181658226717733
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Male	0.77210926506636	0.403923427972099	16	0	0.0801095462143785	0.242980032574386
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Histology	0.271521325880698	0.142516634658201	16	0	0.0809933441914621	0.242980032574386
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Histology	-0.180320433813308	0.09680472465539	16	0	0.0871533112000444	0.251776232355684
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Histology	-0.371037306254345	0.204994201083746	16	0	0.0953944181564086	0.26574159343571
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Histology	-0.250892460543192	0.141512629235925	16	0	0.101599794945302	0.273268413990813
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Histology	0.380341945971575	0.218639739795677	16	0	0.107492009247383	0.279479224043197
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	-0.329583359800471	0.196021298069956	16	0	0.118511478885392	0.298190172679372
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Male	0.422038998606172	0.264338085547485	16	0	0.136341021964072	0.327868721506645
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Histology	-0.173413550201087	0.109336865313664	16	0	0.138713689868196	0.327868721506645
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Male	0.515717501699232	0.330521860916019	16	0	0.144658378176084	0.331863338168663
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Male	0.281417676719998	0.19429562846792	16	0	0.173126554523934	0.375107534801858
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Male	0.23661167338232	0.162885656612151	16	0	0.171971294886728	0.375107534801858
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Histology	-0.171913309469918	0.123803609817871	16	0	0.190190955818377	0.400943096049551
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Histology	-0.136807179599445	0.10122496305692	16	0	0.20145825823669	0.413519582696363
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Histology	0.102490370073653	0.081014504425744	16	0	0.229855162203269	0.427504318189064
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	0.367942348134068	0.29441722540219	16	0	0.235222747214777	0.427504318189064
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Histology	-0.243511079561033	0.194059138394266	16	0	0.233429662803609	0.427504318189064
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Histology	-0.0696222291642282	0.0557669881869622	16	0	0.235675457463202	0.427504318189064
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	Male	-0.293964531088662	0.226447285830053	16	0	0.218628899660351	0.427504318189064
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Histology	0.163664271584211	0.144894859140604	16	0	0.280744497031369	0.492611660733933
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Histology	0.0667019521819156	0.0594993957654403	16	0	0.284199035038807	0.492611660733933
Histology	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Histology	-0.0215954737267106	0.0198440262964354	16	0	0.297854090809148	0.505056936589425
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Male	-0.379175943200252	0.35841822075095	16	0	0.310926106395343	0.505254922892433
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Histology	-0.146237961606501	0.136503600412501	16	0	0.305103098638447	0.505254922892433
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Histology	-0.164631805957028	0.184632590728987	16	0	0.39009784852853	0.620972085412761
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Histology	-0.084591390156033	0.100333831106288	16	0	0.415662130064061	0.629031554942093
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Male	-0.380182546518077	0.454258974758737	16	0	0.418988054498991	0.629031554942093
Sex	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Male	-0.0321352977659094	0.0384277916838983	16	0	0.419354369961395	0.629031554942093
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Histology	-0.129525895104018	0.159911610331927	16	0	0.433718121909244	0.638302141677756
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Male	0.30767900979287	0.396969563433222	16	0	0.45330149649543	0.654768828271177
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Histology	0.0606617229605329	0.0841137913859893	16	0	0.484609199385598	0.687263955492302
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Male	0.188631426606138	0.274038028154381	16	0	0.504328352414152	0.702457348005426
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Histology	-0.0983239043665232	0.148522146145956	16	0	0.520472555593138	0.712225602390611
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Male	-0.0994011689142	0.156883913221077	16	0	0.538233157392095	0.716685735852874
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Histology	0.0705647802545998	0.11699768846003	16	0	0.557650031440469	0.716685735852874
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Male	0.147621947839657	0.239744659512487	16	0	0.549562715923688	0.716685735852874
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Male	-0.219548437386262	0.366689727170774	16	0	0.560484998551606	0.716685735852874
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Histology	0.0965000711481303	0.170680755051364	16	0	0.582229934212119	0.732482820460408
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Histology	-0.0961930841052705	0.185086373326096	16	0	0.612711338684181	0.758594990751844
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Male	0.106052904489309	0.226565049475229	16	0	0.648107470222309	0.789880979333439
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Histology	0.0370035325530098	0.162233376670511	16	0	0.823417883494409	0.939941692816058
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Male	0.110941633232988	0.423394035523891	16	0	0.797742649837013	0.939941692816058
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	0.029942567200776	0.107992308258125	16	0	0.786294644659774	0.939941692816058
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	-0.0736754498774741	0.300322144877852	16	0	0.810352825588379	0.939941692816058
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Histology	0.0337283171338943	0.155085688747895	16	0	0.831486882106513	0.939941692816058
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	0.0431960266588537	0.314163583021942	16	0	0.892919372846251	0.943028400759849
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Histology	-0.0102979476416545	0.0718193595225884	16	0	0.888364368167812	0.943028400759849
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Male	0.0335658601433496	0.280587688201315	16	0	0.906758077653701	0.943028400759849
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Male	-0.0408137320016354	0.309667501840381	16	0	0.897327651195734	0.943028400759849
Histology	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Histology	0.0337275369684706	0.191878353722279	16	0	0.863401548572075	0.943028400759849
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Histology	-0.0101209947864408	0.0610051809541221	16	0	0.870994980894566	0.943028400759849
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Histology	0.00197538303104275	0.102051095688411	16	0	0.984874598439937	0.98788436913797
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Male	-0.0120609504651196	0.25963139372381	16	0	0.96371243774177	0.98788436913797
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	0.00445932460127345	0.287611899283135	16	0	0.98788436913797	0.98788436913797
