metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Diet	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	BD	0.194373054654519	0.198661070242884	16	0	0.348897003100056	0.742199079321938
Diet	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	BD	0.537209554740362	0.607172859902237	16	0	0.395208016065497	0.743008343684173
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Male	0.271824443812906	0.293743491586251	16	0	0.374623868945075	0.743008343684173
Diet	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	BD	-0.39780620410546	0.46525251937024	16	0	0.41076934265493	0.743008343684173
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Male	-0.275965651385869	0.309229414998766	16	0	0.391267393213563	0.743008343684173
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	BD	-0.147049038876303	0.159996943617007	16	0	0.377770100161654	0.743008343684173
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Histology	0.222617860096969	0.231993333884177	16	0	0.357880529268785	0.743008343684173
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Histology	0.256347039175397	0.280105199650839	16	0	0.379721467357	0.743008343684173
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Male	0.391481776354214	0.432755750932506	16	0	0.385048552248379	0.743008343684173
Diet	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	BD	0.537146035132466	0.631014411016764	16	0	0.412782413157874	0.743008343684173
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Histology	-0.0854699709679096	0.0983140526630712	16	0	0.403223008648372	0.743008343684173
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Histology	-0.20432256263797	0.246193603302722	16	0	0.424225883153131	0.752036792862368
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Histology	-0.131474442576211	0.180546614737895	16	0	0.481704304295419	0.808019526505965
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	0.0801221060359651	0.110472118530247	16	0	0.48343048594374	0.808019526505965
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	BD	-0.234064637891229	0.321005831855933	16	0	0.481141247199657	0.808019526505965
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	BD	-0.412347254432427	0.566002491362398	16	0	0.481514212066411	0.808019526505965
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Histology	-0.134670210954254	0.229314381691731	16	0	0.568878429429827	0.82672212211444
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Histology	-0.0466767749234058	0.0791798207945892	16	0	0.567434099452874	0.82672212211444
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Histology	-0.0895849619818974	0.158860436116913	16	0	0.584120877644638	0.82672212211444
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	Male	-0.130861031328772	0.201968781022872	16	0	0.53032361400009	0.82672212211444
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	Histology	-0.0959523448781913	0.158309709884136	16	0	0.5567453840368	0.82672212211444
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Male	0.151962476029849	0.224501663457442	16	0	0.512460151648168	0.82672212211444
Diet	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	BD	-0.22544723557823	0.333803268544885	16	0	0.513375559087013	0.82672212211444
Diet	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	BD	0.273438128049425	0.497478065385885	16	0	0.593544087671905	0.82672212211444
Diet	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	BD	-0.400721858379624	0.685430347089714	16	0	0.570594149624153	0.82672212211444
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Histology	-0.215696938649857	0.339208054996669	16	0	0.537857118478198	0.82672212211444
Histology	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Histology	-0.174497846324006	0.312278515161585	16	0	0.587500577939624	0.82672212211444
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Histology	-0.0636369947623258	0.103122380239593	16	0	0.549727639252539	0.82672212211444
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	-0.181338983849956	0.317669672857789	16	0	0.579581917971948	0.82672212211444
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Histology	-0.165841382425383	0.248999837967087	16	0	0.519115270499055	0.82672212211444
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	0.127806357946029	0.241732788763632	16	0	0.607509997597507	0.826973773728343
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Histology	-0.163856680217379	0.310225292585954	16	0	0.607861064449893	0.826973773728343
Diet	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	BD	-0.169893935184249	0.342677039791366	16	0	0.629802750949758	0.837351384785473
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Male	0.149160203094748	0.295973070030334	16	0	0.624226261588542	0.837351384785473
Diet	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	BD	-0.114903577767412	0.241367877166115	16	0	0.643352286186332	0.845755252626976
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Histology	-0.0966823502413313	0.230245717669141	16	0	0.682636242784438	0.88742711561977
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Histology	0.0678349956112292	0.169585155739291	16	0	0.696810638871138	0.891952451933209
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Male	0.105062299339206	0.266894344175121	16	0	0.70136432117825	0.891952451933209
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Histology	0.0728145974760426	0.220162977034579	16	0	0.747062200424746	0.908729173954481
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	-0.114160168356661	0.316897502400204	16	0	0.725486960838355	0.908729173954481
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Male	-0.0915252796025044	0.288973450655402	16	0	0.75738151093954	0.908729173954481
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Histology	-0.0682099782707905	0.22650680419908	16	0	0.768924685653791	0.908729173954481
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Histology	0.0502307798100589	0.162293967309747	16	0	0.762721459031108	0.908729173954481
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Histology	-0.0326182394272093	0.0923743814561886	16	0	0.730680394812638	0.908729173954481
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Histology	-0.0666435719183519	0.209200481292678	16	0	0.756024615172759	0.908729173954481
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Histology	0.0342445788919277	0.119448939633069	16	0	0.779679088173987	0.912224533163565
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Histology	0.0233926953869329	0.0865916452346604	16	0	0.792046379166867	0.915220879350987
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Histology	0.0370038540203223	0.141036940178845	16	0	0.797884869177783	0.915220879350987
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Histology	0.0361154778641066	0.156516297235287	16	0	0.8217477526807	0.933441621977106
Diet	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	BD	0.0610287290626242	0.284990280847565	16	0	0.834353221982367	0.938647374730163
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Histology	0.0171718224841839	0.10529550650722	16	0	0.873411210988526	0.955038426968762
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Histology	0.0515972923011069	0.305638333790275	16	0	0.869003925847817	0.955038426968762
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	-0.052724657591653	0.314089527364245	16	0	0.869735913284586	0.955038426968762
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Histology	0.0232156267068286	0.189478034500392	16	0	0.904693808584887	0.971093354169099
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Histology	0.0241561688344856	0.193845378612989	16	0	0.903075964762276	0.971093354169099
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Male	-0.0164514518736968	0.156389947759951	16	0	0.918114735120592	0.97654021826463
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Histology	-0.0186632057028064	0.211814584187308	16	0	0.931372050314396	0.981716485466525
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Histology	0.0206023675955961	0.289031723996347	16	0	0.944453868908405	0.983429460817711
Diet	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	BD	-0.0298406049253265	0.463370588994916	16	0	0.949807940789755	0.983429460817711
Sex	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Male	-0.00154032648724288	0.0321538824722211	16	0	0.9626507924126	0.987983708002406
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Male	-0.00294288384457043	0.23033823840058	16	0	0.990034998079165	0.997512065852338
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Histology	0.00280353407333301	0.165193674244804	16	0	0.986763508660008	0.997512065852338
Diet	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	BD	-0.00199954352921954	0.626865508766548	16	0	0.997512065852338	0.997512065852338
