metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Histology	0.181542895135159	0.0847245818505997	17	0	0.0516359306417226	0.141138210420708
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Male	0.45281448986033	0.213146818559274	17	0	0.0533887561652222	0.141221871146717
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Histology	-0.281991562263963	0.139452469563426	17	0	0.0642389562413846	0.157484575980785
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	-0.534804875148718	0.263062899858403	17	0	0.0629971731697559	0.157484575980785
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Male	-0.563760857751586	0.280057111255983	17	0	0.0652984827237403	0.157484575980785
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Histology	-0.208401953780091	0.105965742379196	17	0	0.0709380606754677	0.161581138205232
Sex	k__Eukaryota.p__.c__.o__.f__.g__	Male	-0.475183537790282	0.241427559176857	17	0	0.0707446046522569	0.161581138205232
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Histology	0.209232109730466	0.10920524778489	17	0	0.0776236567945217	0.172030806950021
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	-0.516968980281188	0.272183350439602	17	0	0.0799342264970453	0.172489646651519
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Histology	-0.231456901348771	0.129208464341479	17	0	0.0965353986630986	0.202971863855746
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Male	0.305899167006043	0.17368591409298	17	0	0.101687277169241	0.208458918196945
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Histology	-0.246812898844745	0.143486571534846	17	0	0.109111832623176	0.218223665246352
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Histology	-0.149487965367521	0.0889875505225727	17	0	0.116838741391018	0.222808762652639
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Histology	-0.145457961589943	0.0860693531595838	17	0	0.11484865400928	0.222808762652639
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Male	0.305367785970713	0.183376988133464	17	0	0.119765003146963	0.223198414955704
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	0.477224714615848	0.289693448694607	17	0	0.123433098856871	0.224922535694743
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Male	-0.3544844779368	0.225910086794265	17	0	0.140626642423959	0.248657460694862
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Histology	0.205349690292214	0.132633745283419	17	0	0.145555586748212	0.248657460694862
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Male	0.496132714826815	0.320114733562756	17	0	0.145169897991986	0.248657460694862
